seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,3,,CHP,"[[5], [5], [2, 3], [5]]",5,9,150,0.94,0.001637,20,0.00477644894272089,0.008011102676391602,0.012858018013989449,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,1.6,32,34.2,684,8.65,,,8.65,8.65,,False,,,False,
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001823,20,0.0057426998391747475,0.23264503479003906,0.2384632550471883,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,7338.0,1.6,32,18.0,360,8.65,8.65,8.65,8.65,8.65,8.65,True,True,18.0,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [2, 3], [3, 2]]",8,24,150,0.84,0.002028,20,0.005211846902966499,0.041494131088256836,0.04677941701227713,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,809.0,1.6,32,23.4,468,8.65,8.65,8.65,8.65,8.65,8.65,True,True,23.4,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [2, 3], [4, 1]]",8,24,150,0.84,0.004587,20,0.005302875302731991,0.028506040573120117,0.03388788760988665,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,308.0,1.6,32,27.0,540,8.65,8.65,8.65,8.65,8.65,8.65,True,True,27.0,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,3,5,PP,"[[5], [5], [2, 3], [5]]",5,9,150,0.94,0.0017375,20,0.00469806045293808,0.007378101348876953,0.012142777095007896,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,1.6,32,28.8,576,8.65,8.65,8.65,8.65,8.65,8.65,True,True,28.8,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001547,20,0.004519040696322918,0.0022788047790527344,0.006863037197479725,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,4.2,84,52.25,1045,8.65,,,8.65,8.65,,False,,,False,
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004752,20,0.0061296941712498665,0.23698902130126953,0.24320723900678348,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,7338.0,1.6,32,27.5,550,8.65,8.65,8.65,8.65,8.65,8.65,True,True,27.5,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004381,20,0.005304607562720776,0.036412954330444336,0.041791467986005304,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,531.0,2.6,52,35.75,715,8.65,8.65,8.65,8.65,8.65,8.65,True,True,35.75,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.004597,20,0.005631010979413986,0.027324914932250977,0.0330400075681181,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,303.0,4.2,84,41.25,825,8.65,8.65,8.65,8.65,8.65,8.65,True,True,41.25,True,True
15893926290266683135,3,20,4,"[5, 5, 5, 5]","[[1, 1, 2, 3, 3], [3, 3, 4, 4, 5], [2, 2, 6, 9, 9], [1, 2, 2, 2, 3]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0017425,20,0.004542115144431591,0.002658843994140625,0.007258120919697284,OPTIMAL,8.65,0.0,np_gurobi_optimal,0.0,1.0,4.2,84,44.0,880,8.65,8.65,8.65,8.65,8.65,8.65,True,True,44.0,True,True
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.001282,20,0.007947712205350399,30.011443853378296,30.019467319862002,TIME_LIMIT,8.45,,,0.15134595095094566,277441.0,0.0,0,0.0,0,,,,,,,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,2,,CHP,"[[5], [5], [5], [1, 4]]",5,9,150,0.94,0.002078,20,0.005217033438384533,0.00598907470703125,0.011286001871815205,OPTIMAL,8.45,,,0.0,1.0,0.0,0,16.15,323,,,,,8.45,,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [1, 2, 2]]",12,54,150,0.64,0.001828,20,0.005266459658741951,0.20295405387878418,0.2082860272378235,OPTIMAL,8.45,,,0.0,8296.0,0.0,0,8.5,170,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [3, 2], [1, 3, 1]]",9,30,150,0.8,0.001828,20,0.005255892872810364,0.0563969612121582,0.06172295175497818,OPTIMAL,8.45,,,0.0,853.0,0.0,0,11.05,221,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,2,4,PP,"[[4, 1], [4, 1], [4, 1], [1, 4]]",8,24,150,0.84,0.0018225,20,0.005053036846220493,0.030969858169555664,0.03609156878150463,OPTIMAL,8.45,,,0.0,425.0,0.0,0,12.75,255,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,2,5,PP,"[[5], [5], [5], [1, 4]]",5,9,150,0.94,0.001782,20,0.005300220102071762,0.004756927490234375,0.010121806904608727,OPTIMAL,8.45,,,0.0,1.0,0.0,0,13.6,272,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0040465,20,0.004435844719409943,0.0025420188903808594,0.0070362648892130855,OPTIMAL,8.45,,,0.0,1.0,1.8,36,34.2,684,,,,,8.45,,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.0043765,20,0.005707366392016411,0.13495492935180664,0.1407373391381397,OPTIMAL,8.45,,,0.0,3682.0,1.8,36,18.0,360,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.003305,20,0.007192711345851421,0.03384113311767578,0.04111997849934578,OPTIMAL,8.45,,,0.0,512.0,1.8,36,23.4,468,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.002499,20,0.005987228825688362,0.028015851974487305,0.034118480310606006,OPTIMAL,8.45,,,0.0,330.0,1.8,36,27.0,540,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0017675,20,0.0047386521473526955,0.0025949478149414062,0.0073996687668132785,OPTIMAL,8.45,,,0.0,1.0,1.8,36,28.8,576,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016975,20,0.00444241426885128,0.001984834671020508,0.006484916132638454,OPTIMAL,8.45,,,0.0,1.0,1.8,36,52.25,1045,,,,,8.45,,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001928,20,0.005320832133293152,0.13000011444091797,0.13538792931869317,OPTIMAL,8.45,,,0.0,3682.0,1.8,36,27.5,550,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0018025,20,0.005226578563451767,0.03054189682006836,0.03583966700326443,OPTIMAL,8.45,,,0.0,512.0,1.8,36,35.75,715,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0017925,20,0.005063221789896488,0.02530503273010254,0.030436070339958668,OPTIMAL,8.45,,,0.0,330.0,1.8,36,41.25,825,,8.45,8.45,,8.45,8.45,False,,,False,
17619137187449863557,4,20,4,"[5, 5, 5, 5]","[[1, 2, 3, 3, 4], [1, 2, 3, 3, 4], [4, 4, 4, 5, 5], [2, 5, 5, 5, 6]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.001718,20,0.004450877197086811,0.0023338794708251953,0.006842638075774193,OPTIMAL,8.45,,,0.0,1.0,1.8,36,44.0,880,,8.45,8.45,,8.45,8.45,False,,,False,
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.0012065,20,0.007191679440438747,18.49862313270569,18.50588180075354,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,177353.0,0.0,0,0.0,0,7.7,,,7.7,,,False,,,False,
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,2,,CHP,"[[5], [2, 3], [5], [5]]",5,9,150,0.94,0.0016725,20,0.004644068889319897,0.004487037658691406,0.009192393006012439,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,0.75,15,16.15,323,7.7,,,7.7,7.7,,False,,,False,
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,2,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001697,20,0.005032886750996113,0.1576399803161621,0.16273556848976325,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,3835.0,0.75,15,8.5,170,7.7,7.7,7.7,7.7,7.7,7.7,True,True,8.5,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,2,3,PP,"[[3, 2], [2, 3], [3, 2], [3, 2]]",8,24,150,0.84,0.001853,20,0.005033377557992935,0.04262709617614746,0.04772760406471777,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,560.0,0.0,0,11.05,221,7.7,7.7,7.7,7.7,7.7,7.7,True,True,11.05,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,2,4,PP,"[[4, 1], [2, 3], [4, 1], [4, 1]]",8,24,150,0.84,0.004176,20,0.0057909321039915085,0.030466079711914062,0.036335995370388986,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,244.0,0.75,15,12.75,255,7.7,7.7,7.7,7.7,7.7,7.7,True,True,12.75,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,2,5,PP,"[[5], [2, 3], [5], [5]]",5,9,150,0.94,0.002279,20,0.005346921272575855,0.0040209293365478516,0.0094440794155159,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,0.75,15,13.6,272,7.7,7.7,7.7,7.7,7.7,7.7,True,True,13.6,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,3,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0022885,20,0.005070284008979797,0.002446889877319336,0.007598639706302643,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,34.2,684,7.7,,,7.7,7.7,,False,,,False,
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,3,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.002414,20,0.006398029625415802,0.16301894187927246,0.1694942396253004,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,3835.0,0.75,15,18.0,360,7.7,7.7,7.7,7.7,7.7,7.7,True,True,18.0,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.0016875,20,0.005418309010565281,0.02591085433959961,0.03139510465723276,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,320.0,1.7,34,23.4,468,7.7,7.7,7.7,7.7,7.7,7.7,True,True,23.4,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,3,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0042515,20,0.004648025147616863,0.01670694351196289,0.021415973094631672,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,195.0,2.45,49,27.0,540,7.7,7.7,7.7,7.7,7.7,7.7,True,True,27.0,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,3,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0016925,20,0.004755698144435883,0.001833200454711914,0.006643811527674198,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,28.8,576,7.7,7.7,7.7,7.7,7.7,7.7,True,True,28.8,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,4,,CHP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.004026,20,0.004367250949144363,0.0018260478973388672,0.006251227934456825,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,52.25,1045,7.7,,,7.7,7.7,,False,,,False,
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,4,2,PP,"[[2, 2, 1], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.004417,20,0.005062371492385864,0.16025090217590332,0.16538063224184943,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,3835.0,0.75,15,27.5,550,7.7,7.7,7.7,7.7,7.7,7.7,True,True,27.5,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,4,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.004637,20,0.005359889939427376,0.026096820831298828,0.031526027192210676,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,320.0,1.7,34,35.75,715,7.7,7.7,7.7,7.7,7.7,7.7,True,True,35.75,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,4,4,PP,"[[4, 1], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.001673,20,0.004671510308980942,0.017976999282836914,0.022711866879902363,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,195.0,2.45,49,41.25,825,7.7,7.7,7.7,7.7,7.7,7.7,True,True,41.25,True,True
1704950194246489524,5,20,4,"[5, 5, 5, 5]","[[1, 2, 2, 4, 5], [3, 4, 7, 8, 8], [0, 1, 1, 2, 2], [2, 2, 3, 4, 5]]",1.0,1,2,4,5,PP,"[[5], [5], [5], [5]]",4,6,150,0.96,0.0017575,20,0.004561023786664009,0.002084970474243164,0.006706250925786496,OPTIMAL,7.7,0.0,np_gurobi_optimal,0.0,1.0,2.45,49,44.0,880,7.7,7.7,7.7,7.7,7.7,7.7,True,True,44.0,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1], [1, 1, 1, 1, 1]]",20,150,150,0.0,0.00302,20,0.007712535560131073,24.384356021881104,24.39214999200805,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,291570.0,0.0,0,0.0,0,7.05,,,7.05,,,False,,,False,
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,2,,CHP,"[[3, 2], [5], [2, 3], [5]]",6,13,150,0.9133333333333333,0.002919,20,0.006608238443732262,0.007189035415649414,0.013897399653107167,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,16.15,323,7.05,,,7.05,7.05,,False,,,False,
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,2,2,PP,"[[2, 1, 2], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001707,20,0.005780816078186035,0.13821887969970703,0.1440826448400445,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,3544.0,0.0,0,8.5,170,7.05,7.05,7.05,7.05,7.05,7.05,True,True,8.5,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,2,3,PP,"[[3, 2], [3, 2], [2, 3], [3, 2]]",8,24,150,0.84,0.004552,20,0.0055382996797561646,0.02902388572692871,0.03463930792434406,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,421.0,2.2,44,11.05,221,7.05,7.05,7.05,7.05,7.05,7.05,True,True,11.05,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,2,4,PP,"[[3, 2], [4, 1], [2, 3], [4, 1]]",8,24,150,0.84,0.0017425,20,0.005115721374750137,0.021692991256713867,0.026878522704474925,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,210.0,0.8,16,12.75,255,7.05,7.05,7.05,7.05,7.05,7.05,True,True,12.75,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,2,5,PP,"[[3, 2], [5], [2, 3], [5]]",6,13,150,0.9133333333333333,0.001743,20,0.004853776656091213,0.007111072540283203,0.0120314839594059,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,1.0,2.2,44,13.6,272,7.05,7.05,7.05,7.05,7.05,7.05,True,True,13.6,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,3,,CHP,"[[3, 2], [5], [5], [5]]",5,9,150,0.94,0.004071,20,0.005097263492643833,0.004418849945068359,0.009581936712344646,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,1.0,3.9,78,34.2,684,7.05,,,7.05,8.25,,False,,,False,
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,3,2,PP,"[[2, 1, 2], [2, 2, 1], [2, 2, 1], [2, 2, 1]]",12,54,150,0.64,0.001793,20,0.0058198655024170876,0.1407179832458496,0.1466041619135909,OPTIMAL,7.05,0.0,np_gurobi_optimal,0.0,3544.0,0.0,0,18.0,360,7.05,8.25,7.05,7.05,8.25,7.05,True,True,18.0,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,3,3,PP,"[[3, 2], [3, 2], [3, 2], [3, 2]]",8,24,150,0.84,0.001672,20,0.00496841873973608,0.038542985916137695,0.043578352123806,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,629.0,3.9,78,23.4,468,7.05,8.25,8.25,7.05,8.25,8.25,True,True,22.2,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,3,4,PP,"[[3, 2], [4, 1], [4, 1], [4, 1]]",8,24,150,0.84,0.0019025,20,0.005306440405547619,0.030115127563476562,0.035496357636358736,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,386.0,2.5,50,27.0,540,7.05,8.25,8.25,7.05,8.25,8.25,True,True,25.8,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,3,5,PP,"[[3, 2], [5], [5], [5]]",5,9,150,0.94,0.0017175,20,0.00484053511172533,0.005010128021240234,0.00991447004637003,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,1.0,3.9,78,28.8,576,7.05,8.25,8.25,7.05,8.25,8.25,True,True,27.6,True,True
7973766993903401009,6,20,4,"[5, 5, 5, 5]","[[2, 3, 5, 10, 11], [2, 2, 3, 4, 6], [0, 1, 4, 4, 5], [4, 5, 6, 6, 8]]",1.0,1,2,4,,CHP,"[[3, 2], [5], [5], [5]]",5,9,150,0.94,0.003926,20,0.004398467019200325,0.004274129867553711,0.008731206423045158,OPTIMAL,8.25,1.2000000000000002,np_gurobi_optimal,0.0,1.0,3.9,78,52.25,1045,7.05,,,7.05,8.25,,False,,,False,
