seed,replication,N,L,counts,releases,arrival_rate,h_F,h_S,threshold,max_platoon_size,method,partition,number_of_platoons,ordering_variable_count,vehicle_level_ordering_variable_count,dimension_reduction_ratio,formation_time_ms,formation_repetitions,model_build_time_s,solve_time_s,end_to_end_time_s,status,objective,actual_optimality_gap,actual_gap_reference,terminal_mip_gap,node_count,partition_specific_upper_bound,scaled_partition_specific_upper_bound,rule_level_upper_bound,scaled_rule_level_upper_bound,np_optimal_objective,matching_chp_objective,pp_optimal_objective,D_NP,D_CHP,D_PP,bound_check_available,bound_valid,bound_slack,delay_order_check_available,np_pp_chp_delay_order_holds
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,3,4,PP,"[[1, 4, 1], [4, 2], [4, 2], [4, 2]]",9,30,216,0.8611111111111112,0.0018275,20,0.004899684339761734,0.023666858673095703,0.028629611491396426,OPTIMAL,8.958333333333334,,,0.0,403.0,5.0,120,33.0,792,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,3,5,PP,"[[1, 5], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001793,20,0.004720713943243027,0.01600813865661621,0.020788966882126808,OPTIMAL,8.958333333333334,,,0.0,138.0,5.0,120,34.833333333333336,836,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,4,,CHP,"[[1, 5], [6], [6], [6]]",5,9,216,0.9583333333333334,0.004106,20,0.004440199583768845,0.002716064453125,0.00721392015361166,OPTIMAL,8.958333333333334,,,0.0,1.0,5.0,120,64.20833333333333,1541,,,,,8.958333333333334,,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,4,2,PP,"[[1, 2, 2, 1], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.0018975,20,0.005956300534307957,0.22831296920776367,0.23433427831634043,OPTIMAL,8.958333333333334,,,0.0,7581.0,1.625,39,33.5,804,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,4,3,PP,"[[1, 3, 2], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.001863,20,0.004918862134218216,0.037539005279541016,0.04252299143096256,OPTIMAL,8.958333333333334,,,0.0,857.0,4.25,102,44.666666666666664,1072,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,4,4,PP,"[[1, 4, 1], [4, 2], [4, 2], [4, 2]]",9,30,216,0.8611111111111112,0.001883,20,0.005394552834331989,0.023478031158447266,0.028931712597473146,OPTIMAL,8.958333333333334,,,0.0,403.0,5.0,120,50.25,1206,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
112236532932024962,15,24,4,"[6, 6, 6, 6]","[[1, 6, 6, 8, 10, 10], [3, 3, 5, 6, 6, 7], [3, 5, 8, 8, 9, 9], [4, 4, 5, 5, 5, 5]]",1.0,1,2,4,5,PP,"[[1, 5], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0018425,20,0.004713794216513634,0.015538930892944336,0.020311965019731523,OPTIMAL,8.958333333333334,,,0.0,138.0,5.0,120,53.041666666666664,1273,,8.958333333333334,8.958333333333334,,8.958333333333334,8.958333333333334,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.003745,20,0.008548508398234844,30.003387928009033,30.012002145092126,TIME_LIMIT,8.25,,,0.30016143735817497,298375.0,0.0,0,0.0,0,,,,,,,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,2,,CHP,"[[2, 4], [3, 3], [6], [5, 1]]",7,18,216,0.9166666666666666,0.0041565,20,0.004611578769981861,0.03050398826599121,0.035184621818262575,OPTIMAL,8.25,,,0.0,143.0,1.625,39,20.125,483,,,,,8.25,,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 1, 2, 1], [2, 2, 2], [2, 2, 1, 1]]",14,73,216,0.662037037037037,0.0019075,20,0.005650809966027737,0.28186488151550293,0.2875812856131506,OPTIMAL,8.25,,,0.0,9526.0,0.7916666666666666,19,10.5,252,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,2,3,PP,"[[2, 3, 1], [3, 3], [3, 3], [3, 2, 1]]",10,37,216,0.8287037037037037,0.001853,20,0.005511830560863018,0.061823129653930664,0.06739819482304144,OPTIMAL,8.25,,,0.0,1155.0,1.625,39,14.0,336,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,2,4,PP,"[[2, 4], [3, 3], [4, 2], [4, 1, 1]]",9,30,216,0.8611111111111112,0.004517,20,0.004809768870472908,0.04996299743652344,0.054834247652272704,OPTIMAL,8.25,,,0.0,620.0,1.625,39,15.75,378,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,2,5,PP,"[[2, 4], [3, 3], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001808,20,0.004665209911763668,0.026412010192871094,0.031137051363678454,OPTIMAL,8.25,,,0.0,278.0,1.625,39,16.625,399,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,3,,CHP,"[[2, 4], [3, 3], [6], [6]]",6,13,216,0.9398148148148148,0.004096,20,0.004652331583201885,0.006732940673828125,0.011443213603003979,OPTIMAL,8.25,,,0.0,1.0,3.125,75,42.166666666666664,1012,,,,,8.25,,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 1, 2, 1], [2, 2, 2], [2, 2, 2]]",13,63,216,0.7083333333333333,0.004642,20,0.005255552940070629,0.28112101554870605,0.28644060279200506,OPTIMAL,8.25,,,0.0,13469.0,2.2916666666666665,55,22.0,528,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,3,3,PP,"[[2, 3, 1], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.004617,20,0.0050049033015966415,0.044831037521362305,0.049905067743734835,OPTIMAL,8.25,,,0.0,836.0,3.125,75,29.333333333333332,704,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,3,4,PP,"[[2, 4], [3, 3], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.004597,20,0.005082109943032265,0.031161069869995117,0.03630397281717968,OPTIMAL,8.25,,,0.0,409.0,3.125,75,33.0,792,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,3,5,PP,"[[2, 4], [3, 3], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0045065,20,0.005124605260789394,0.026424884796142578,0.03161152248972082,OPTIMAL,8.25,,,0.0,278.0,1.625,39,34.833333333333336,836,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,4,,CHP,"[[2, 4], [6], [6], [6]]",5,9,216,0.9583333333333334,0.0016975,20,0.004316011443734169,0.0038259029388427734,0.008195720311949253,OPTIMAL,8.25,,,0.0,1.0,5.666666666666667,136,64.20833333333333,1541,,,,,8.25,,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004762,20,0.0051814112812280655,0.389240026473999,0.394485131053781,OPTIMAL,8.25,,,0.0,14426.0,4.833333333333333,116,33.5,804,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,4,3,PP,"[[2, 3, 1], [3, 3], [3, 3], [3, 3]]",9,30,216,0.8611111111111112,0.004692,20,0.005279659293591976,0.042157888412475586,0.04750490653946829,OPTIMAL,8.25,,,0.0,836.0,3.125,75,44.666666666666664,1072,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,4,4,PP,"[[2, 4], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.0018125,20,0.004736136645078659,0.026504039764404297,0.03129585567587614,OPTIMAL,8.25,,,0.0,380.0,5.666666666666667,136,50.25,1206,,8.25,8.25,,8.25,8.25,False,,,False,
8843158599716100410,16,24,4,"[6, 6, 6, 6]","[[2, 3, 8, 10, 11, 12], [1, 1, 2, 6, 7, 7], [0, 0, 1, 2, 3, 4], [3, 3, 5, 6, 7, 10]]",1.0,1,2,4,5,PP,"[[2, 4], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004512,20,0.00494918879121542,0.019845962524414062,0.02486730434290123,OPTIMAL,8.25,,,0.0,208.0,4.166666666666667,100,53.041666666666664,1273,,8.25,8.25,,8.25,8.25,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.001387,20,0.008787719532847404,30.00633406639099,30.015189722441054,TIME_LIMIT,9.791666666666666,,,0.3538143162303845,282818.0,0.0,0,0.0,0,,,,,,,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,2,,CHP,"[[2, 4], [6], [4, 2], [6]]",6,13,216,0.9398148148148148,0.004242,20,0.004556154832243919,0.009951114654541016,0.014571416017429352,OPTIMAL,9.458333333333334,,,0.0,1.0,1.6666666666666667,40,20.125,483,,,,,9.458333333333334,,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004692,20,0.005383115261793137,0.3852100372314453,0.39065461884870956,OPTIMAL,9.458333333333334,,,0.0,20520.0,1.6666666666666667,40,10.5,252,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,2,3,PP,"[[2, 3, 1], [3, 3], [3, 1, 2], [3, 3]]",10,37,216,0.8287037037037037,0.0047975,20,0.005483525805175304,0.07647895812988281,0.08202740110121727,OPTIMAL,9.458333333333334,,,0.0,2763.0,0.875,21,14.0,336,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,2,4,PP,"[[2, 4], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001798,20,0.0045632366091012955,0.03088998794555664,0.035505882080457685,OPTIMAL,9.458333333333334,,,0.0,703.0,1.6666666666666667,40,15.75,378,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,2,5,PP,"[[2, 4], [5, 1], [4, 2], [5, 1]]",8,24,216,0.8888888888888888,0.001773,20,0.004437225870788097,0.02788710594177246,0.03237770008319425,OPTIMAL,9.458333333333334,,,0.0,389.0,1.6666666666666667,40,16.625,399,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.001642,20,0.004486910067498684,0.0026030540466308594,0.007140809748391628,OPTIMAL,9.458333333333334,,,0.0,1.0,5.0,120,42.166666666666664,1012,,,,,9.458333333333334,,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001848,20,0.004681023769080639,0.40965795516967773,0.4143955579725008,OPTIMAL,9.458333333333334,,,0.0,20520.0,1.6666666666666667,40,22.0,528,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001853,20,0.0047452412545681,0.03752779960632324,0.042327686812356,OPTIMAL,9.458333333333334,,,0.0,694.0,4.208333333333333,101,29.333333333333332,704,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001823,20,0.004463545978069305,0.024678945541381836,0.02919787488071728,OPTIMAL,9.458333333333334,,,0.0,436.0,3.4166666666666665,82,33.0,792,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.001778,20,0.004321952350437641,0.01790308952331543,0.02228393229931879,OPTIMAL,9.458333333333334,,,0.0,160.0,5.0,120,34.833333333333336,836,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,4,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0016575,20,0.0043467991054058075,0.0026350021362304688,0.00703467589530468,OPTIMAL,9.458333333333334,,,0.0,1.0,5.0,120,64.20833333333333,1541,,,,,9.458333333333334,,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,4,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.004707,20,0.005019635893404484,0.41115283966064453,0.4162347112808056,OPTIMAL,9.458333333333334,,,0.0,20520.0,1.6666666666666667,40,33.5,804,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,4,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001828,20,0.005197383463382721,0.04009103775024414,0.045352091826549056,OPTIMAL,9.458333333333334,,,0.0,694.0,4.208333333333333,101,44.666666666666664,1072,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,4,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001818,20,0.004577347077429295,0.025120019912719727,0.0297516761930995,OPTIMAL,9.458333333333334,,,0.0,436.0,3.4166666666666665,82,50.25,1206,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
17546111913119890495,17,24,4,"[6, 6, 6, 6]","[[4, 6, 9, 10, 11, 11], [2, 3, 3, 3, 4, 5], [2, 2, 3, 5, 8, 9], [4, 5, 6, 6, 6, 6]]",1.0,1,2,4,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004727,20,0.004452047869563103,0.01664590835571289,0.02115347755849552,OPTIMAL,9.458333333333334,,,0.0,160.0,5.0,120,53.041666666666664,1273,,9.458333333333334,9.458333333333334,,9.458333333333334,9.458333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,,1,NP,"[[1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1]]",24,216,216,0.0,0.0034755,20,0.00823921151459217,30.010046005249023,30.01834837886478,TIME_LIMIT,9.708333333333334,,,0.15392321712033394,468899.0,0.0,0,0.0,0,,,,,,,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,2,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0016375,20,0.004352698102593422,0.0028760433197021484,0.007291523974609375,OPTIMAL,10.708333333333334,,,0.0,1.0,2.5,60,20.125,483,,,,,10.708333333333334,,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,2,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001888,20,0.004959293641149998,0.5106701850891113,0.5156886104723101,OPTIMAL,10.5,,,0.0,16554.0,1.6666666666666667,40,10.5,252,,10.708333333333334,10.5,,10.708333333333334,10.5,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,2,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.001893,20,0.004720434546470642,0.04675912857055664,0.051545656838708404,OPTIMAL,10.333333333333334,,,0.0,1067.0,1.7083333333333333,41,14.0,336,,10.708333333333334,10.333333333333334,,10.708333333333334,10.333333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,2,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001863,20,0.004694715142250061,0.04484820365905762,0.04960246978422451,OPTIMAL,10.708333333333334,,,0.0,631.0,2.5,60,15.75,378,,10.708333333333334,10.708333333333334,,10.708333333333334,10.708333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,2,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.004592,20,0.004686512053012848,0.028450965881347656,0.03319647221123409,OPTIMAL,10.708333333333334,,,0.0,423.0,2.5,60,16.625,399,,10.708333333333334,10.708333333333334,,10.708333333333334,10.708333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,3,,CHP,"[[6], [6], [6], [6]]",4,6,216,0.9722222222222222,0.0016625,20,0.004125033505260944,0.002524852752685547,0.006703029475903511,OPTIMAL,10.708333333333334,,,0.0,1.0,2.5,60,42.166666666666664,1012,,,,,10.708333333333334,,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,3,2,PP,"[[2, 2, 2], [2, 2, 2], [2, 2, 2], [2, 2, 2]]",12,54,216,0.75,0.001888,20,0.004940907470881939,0.5160858631134033,0.5210859870766883,OPTIMAL,10.5,,,0.0,16554.0,1.6666666666666667,40,22.0,528,,10.708333333333334,10.5,,10.708333333333334,10.5,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,3,3,PP,"[[3, 3], [3, 3], [3, 3], [3, 3]]",8,24,216,0.8888888888888888,0.0018525,20,0.004723808728158474,0.04664301872253418,0.05142587526396752,OPTIMAL,10.333333333333334,,,0.0,1067.0,1.7083333333333333,41,29.333333333333332,704,,10.708333333333334,10.333333333333334,,10.708333333333334,10.333333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,3,4,PP,"[[4, 2], [4, 2], [4, 2], [4, 2]]",8,24,216,0.8888888888888888,0.001818,20,0.004611258395016193,0.046198129653930664,0.05086808750651407,OPTIMAL,10.708333333333334,,,0.0,631.0,2.5,60,33.0,792,,10.708333333333334,10.708333333333334,,10.708333333333334,10.708333333333334,False,,,False,
11313528880221029673,18,24,4,"[6, 6, 6, 6]","[[3, 4, 6, 6, 7, 8], [2, 3, 4, 5, 5, 5], [2, 3, 3, 3, 4, 4], [0, 2, 3, 5, 6, 6]]",1.0,1,2,3,5,PP,"[[5, 1], [5, 1], [5, 1], [5, 1]]",8,24,216,0.8888888888888888,0.0045415,20,0.005051422864198685,0.028275012969970703,0.033384915812400814,OPTIMAL,10.708333333333334,,,0.0,423.0,2.5,60,34.833333333333336,836,,10.708333333333334,10.708333333333334,,10.708333333333334,10.708333333333334,False,,,False,
